           1           5
           7
   1.8000000000000000       -5.2253556499964837     
   2.1000000000000001       -2.0718543999951500     
   2.3999999999999999      -0.67970172499729031     
   2.6000000000000001      -0.29513834999979949     
   2.7999999999999998      -0.12112632499452047     
   3.0000000000000000      -4.94721000002940059E-002
   3.2000000000000002        0.0000000000000000     
